contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
CVX250425C00119000,2025-04-17 13:34:35+00:00,119.0,19.45,15.15,17.8,0.0,0.0,1.0,1,1.154301103515625,True,REGULAR,USD,CVX,1,2025-04-25,2025-04-23 13:01:35.619627,136.17999267578125
CVX250425C00120000,2025-04-22 19:29:03+00:00,120.0,17.0,15.25,16.8,0.0,0.0,9.0,6,1.0996138769531252,True,REGULAR,USD,CVX,1,2025-04-25,2025-04-23 13:01:35.619627,136.17999267578125
CVX250425C00121000,2025-04-17 13:34:35+00:00,121.0,17.5,14.1,15.8,0.0,0.0,1.0,1,1.0459032080078128,True,REGULAR,USD,CVX,1,2025-04-25,2025-04-23 13:01:35.619627,136.17999267578125
CVX250425C00122000,2025-04-23 13:37:43+00:00,122.0,14.6,13.1,14.25,-3.0499992,-17.28045,1.0,1,0.6210975390625001,True,REGULAR,USD,CVX,1,2025-04-25,2025-04-23 13:01:35.619627,136.17999267578125
CVX250425C00123000,2025-04-17 16:43:21+00:00,123.0,16.7,12.15,12.6,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,CVX,1,2025-04-25,2025-04-23 13:01:35.619627,136.17999267578125
CVX250425C00124000,2025-04-17 16:43:22+00:00,124.0,15.65,11.4,12.9,0.0,0.0,1.0,1,0.9238288867187501,True,REGULAR,USD,CVX,1,2025-04-25,2025-04-23 13:01:35.619627,136.17999267578125
CVX250425C00125000,2025-04-22 19:28:12+00:00,125.0,12.15,10.45,11.65,0.0,0.0,17.0,19,0.76367423828125,True,REGULAR,USD,CVX,1,2025-04-25,2025-04-23 13:01:35.619627,136.17999267578125
CVX250425C00127000,2025-04-21 14:07:42+00:00,127.0,8.6,8.25,9.6,0.0,0.0,1.0,2,0.637698935546875,True,REGULAR,USD,CVX,1,2025-04-25,2025-04-23 13:01:35.619627,136.17999267578125
CVX250425C00128000,2025-04-21 19:45:29+00:00,128.0,5.85,7.35,8.7,0.0,0.0,3.0,4,0.6250037500000001,True,REGULAR,USD,CVX,1,2025-04-25,2025-04-23 13:01:35.619627,136.17999267578125
CVX250425C00130000,2025-04-23 14:48:22+00:00,130.0,6.52,5.05,6.55,-0.75,-10.316369,1.0,36,0.459966337890625,True,REGULAR,USD,CVX,1,2025-04-25,2025-04-23 13:01:35.619627,136.17999267578125
CVX250425C00131000,2025-04-22 16:04:01+00:00,131.0,6.42,4.25,5.5,-0.5799999,-8.285713,50.0,143,0.387701435546875,True,REGULAR,USD,CVX,1,2025-04-25,2025-04-23 13:01:35.619627,136.17999267578125
CVX250425C00132000,2025-04-23 16:01:01+00:00,132.0,4.05,3.75,4.55,-1.7599998,-30.292595,16.0,68,0.35108070800781244,True,REGULAR,USD,CVX,1,2025-04-25,2025-04-23 13:01:35.619627,136.17999267578125
CVX250425C00133000,2025-04-23 16:01:01+00:00,133.0,3.25,3.5,3.75,-0.54999995,-14.473683,41.0,91,0.35108070800781244,True,REGULAR,USD,CVX,1,2025-04-25,2025-04-23 13:01:35.619627,136.17999267578125
CVX250425C00134000,2025-04-22 16:49:15+00:00,134.0,2.51,2.71,2.89,-2.0400002,-44.835167,4.0,331,0.32031929687499994,True,REGULAR,USD,CVX,1,2025-04-25,2025-04-23 13:01:35.619627,136.17999267578125
CVX250425C00135000,2025-04-23 16:28:57+00:00,135.0,1.93,2.06,2.28,-1.2200001,-38.730164,124.0,1447,0.3305731005859375,True,REGULAR,USD,CVX,1,2025-04-25,2025-04-23 13:01:35.619627,136.17999267578125
CVX250425C00136000,2025-04-23 16:29:33+00:00,136.0,1.5,1.46,1.59,-1.1199999,-42.74809,693.0,1157,0.3042061767578125,True,REGULAR,USD,CVX,1,2025-04-25,2025-04-23 13:01:35.619627,136.17999267578125
CVX250425C00137000,2025-04-23 16:29:57+00:00,137.0,1.03,0.97,1.13,-1.01,-49.509804,419.0,339,0.304694453125,False,REGULAR,USD,CVX,1,2025-04-25,2025-04-23 13:01:35.619627,136.17999267578125
CVX250425C00138000,2025-04-23 16:22:46+00:00,138.0,0.5,0.64,0.72,-0.97,-65.9864,321.0,551,0.2929758203124999,False,REGULAR,USD,CVX,1,2025-04-25,2025-04-23 13:01:35.619627,136.17999267578125
