contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
ICE260116C00195000,2025-04-07 13:52:07+00:00,195.0,2.64,1.7,2.15,0.0,0.0,1.0,107,0.2049640051269531,False,REGULAR,USD,ICE,1,2026-01-16,2025-04-23 13:04:07.753826,160.7899932861328
ICE260116C00200000,2025-04-11 17:36:12+00:00,200.0,1.2,1.2,1.55,0.0,0.0,27.0,318,0.20227848510742186,False,REGULAR,USD,ICE,1,2026-01-16,2025-04-23 13:04:07.753826,160.7899932861328
ICE260116C00210000,2025-04-11 15:40:20+00:00,210.0,0.57,0.0,0.85,0.0,0.0,2.0,31,0.20191227783203125,False,REGULAR,USD,ICE,1,2026-01-16,2025-04-23 13:04:07.753826,160.7899932861328
ICE260116C00220000,2025-04-23 13:30:02+00:00,220.0,0.38,0.0,0.75,-0.08000001,-17.391306,2.0,313,0.22217574707031246,False,REGULAR,USD,ICE,1,2026-01-16,2025-04-23 13:04:07.753826,160.7899932861328
ICE260116C00230000,2025-04-03 13:31:11+00:00,230.0,0.85,0.0,0.75,0.0,0.0,2.0,8,0.2461012890625,False,REGULAR,USD,ICE,1,2026-01-16,2025-04-23 13:04:07.753826,160.7899932861328
ICE260116C00240000,2025-03-28 13:57:41+00:00,240.0,0.6,0.0,0.75,0.0,0.0,1.0,1,0.2683178637695312,False,REGULAR,USD,ICE,1,2026-01-16,2025-04-23 13:04:07.753826,160.7899932861328
ICE260116P00055000,2025-04-04 15:24:32+00:00,55.0,0.15,0.0,0.75,0.0,0.0,2.0,227,0.6147499462890625,False,REGULAR,USD,ICE,0,2026-01-16,2025-04-23 13:04:07.754828,160.7899932861328
ICE260116P00060000,2024-12-16 05:12:03+00:00,60.0,0.62,0.2,1.9,0.0,0.0,1.0,7,0.6806672558593752,False,REGULAR,USD,ICE,0,2026-01-16,2025-04-23 13:04:07.754828,160.7899932861328
ICE260116P00065000,2024-12-16 05:12:03+00:00,65.0,0.9,0.15,0.95,0.0,0.0,1.0,2,0.5593305786132813,False,REGULAR,USD,ICE,0,2026-01-16,2025-04-23 13:04:07.754828,160.7899932861328
ICE260116P00070000,2025-02-18 18:00:12+00:00,70.0,0.1,0.0,1.5,0.0,0.0,9.0,17,0.5471236694335939,False,REGULAR,USD,ICE,0,2026-01-16,2025-04-23 13:04:07.754828,160.7899932861328
ICE260116P00075000,2025-01-22 19:31:09+00:00,75.0,0.58,0.0,1.55,0.0,0.0,2.0,2,0.5095263891601562,False,REGULAR,USD,ICE,0,2026-01-16,2025-04-23 13:04:07.754828,160.7899932861328
ICE260116P00080000,2025-04-21 13:30:09+00:00,80.0,0.5,0.05,0.8,0.0,0.0,1.0,21,0.47412635253906255,False,REGULAR,USD,ICE,0,2026-01-16,2025-04-23 13:04:07.754828,160.7899932861328
ICE260116P00085000,2024-11-18 18:34:11+00:00,85.0,0.9,0.7,1.1,0.0,0.0,1.0,12,0.46716841430664063,False,REGULAR,USD,ICE,0,2026-01-16,2025-04-23 13:04:07.754828,160.7899932861328
ICE260116P00090000,2025-04-04 15:25:00+00:00,90.0,0.74,0.0,1.05,0.0,0.0,4.0,335,0.42676354492187507,False,REGULAR,USD,ICE,0,2026-01-16,2025-04-23 13:04:07.754828,160.7899932861328
ICE260116P00095000,2025-04-07 18:42:09+00:00,95.0,1.49,0.45,1.2,0.0,0.0,1.0,8,0.40442490112304685,False,REGULAR,USD,ICE,0,2026-01-16,2025-04-23 13:04:07.754828,160.7899932861328
ICE260116P00100000,2025-04-11 13:44:08+00:00,100.0,0.97,0.6,1.35,-0.19999993,-17.094011,1.0,588,0.3815979809570312,False,REGULAR,USD,ICE,0,2026-01-16,2025-04-23 13:04:07.754828,160.7899932861328
ICE260116P00105000,2025-04-11 13:58:04+00:00,105.0,1.6,1.1,1.45,0.0,0.0,12.0,290,0.35535312622070303,False,REGULAR,USD,ICE,0,2026-01-16,2025-04-23 13:04:07.754828,160.7899932861328
ICE260116P00110000,2025-04-04 13:30:04+00:00,110.0,1.25,1.35,1.85,0.0,0.0,1.0,66,0.3450993225097656,False,REGULAR,USD,ICE,0,2026-01-16,2025-04-23 13:04:07.754828,160.7899932861328
ICE260116P00115000,2025-04-10 18:27:25+00:00,115.0,2.15,1.7,2.25,0.0,0.0,8.0,100,0.33130551513671874,False,REGULAR,USD,ICE,0,2026-01-16,2025-04-23 13:04:07.754828,160.7899932861328
ICE260116P00120000,2025-04-21 13:44:44+00:00,120.0,2.65,2.0,2.65,0.0,0.0,4.0,487,0.31488722229003896,False,REGULAR,USD,ICE,0,2026-01-16,2025-04-23 13:04:07.754828,160.7899932861328
ICE260116P00125000,2025-04-10 19:34:57+00:00,125.0,3.6,2.45,3.2,0.0,0.0,21.0,286,0.30152065673828127,False,REGULAR,USD,ICE,0,2026-01-16,2025-04-23 13:04:07.754828,160.7899932861328
ICE260116P00130000,2025-04-22 14:06:31+00:00,130.0,3.7,3.1,3.7,0.0,0.0,1.0,262,0.28375960388183585,False,REGULAR,USD,ICE,0,2026-01-16,2025-04-23 13:04:07.754828,160.7899932861328
ICE260116P00135000,2025-04-07 13:51:40+00:00,135.0,7.64,3.9,4.7,0.0,0.0,4.0,239,0.27719839019775383,False,REGULAR,USD,ICE,0,2026-01-16,2025-04-23 13:04:07.754828,160.7899932861328
