contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
LHX251121P00220000,2025-04-16 18:51:26+00:00,220.0,16.2,17.2,19.5,0.0,0.0,1.0,13,0.2683178637695312,True,REGULAR,USD,LHX,0,2025-11-21,2025-04-23 13:04:37.579636,216.72999572753906
LHX251121P00230000,2025-01-30 14:42:09+00:00,230.0,26.01,29.4,32.8,0.0,0.0,1.0,2,0.3779053909301757,True,REGULAR,USD,LHX,0,2025-11-21,2025-04-23 13:04:37.579636,216.72999572753906
LHX251121P00240000,2025-04-16 13:33:46+00:00,240.0,26.65,28.4,30.9,0.0,0.0,16.0,21,0.24149318084716798,True,REGULAR,USD,LHX,0,2025-11-21,2025-04-23 13:04:37.579636,216.72999572753906
LHX251121P00250000,2024-12-30 20:35:57+00:00,250.0,42.52,38.9,42.6,0.0,0.0,,1,0.31211015045166013,True,REGULAR,USD,LHX,0,2025-11-21,2025-04-23 13:04:37.579636,216.72999572753906
LHX251121P00270000,2024-12-18 19:39:39+00:00,270.0,54.3,48.3,51.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,LHX,0,2025-11-21,2025-04-23 13:04:37.579636,216.72999572753906
LHX251121P00280000,2024-11-19 19:48:08+00:00,280.0,41.0,56.9,59.9,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,LHX,0,2025-11-21,2025-04-23 13:04:37.579636,216.72999572753906
LHX251121P00310000,2025-04-15 15:42:54+00:00,310.0,88.1,92.5,96.2,0.0,0.0,,0,0.3518741571044921,True,REGULAR,USD,LHX,0,2025-11-21,2025-04-23 13:04:37.579636,216.72999572753906
LHX251219C00125000,2025-02-20 17:56:42+00:00,125.0,70.7,82.9,86.8,0.0,0.0,2.0,8,1.0000000000000003e-05,True,REGULAR,USD,LHX,1,2025-12-19,2025-04-23 13:04:37.645784,216.72999572753906
LHX251219C00130000,2024-12-18 19:27:39+00:00,130.0,88.5,91.6,96.5,0.0,0.0,,1,0.6387365228271484,True,REGULAR,USD,LHX,1,2025-12-19,2025-04-23 13:04:37.645784,216.72999572753906
LHX251219C00135000,2024-12-18 19:26:33+00:00,135.0,84.0,87.2,91.3,0.0,0.0,,1,0.6090737335205079,True,REGULAR,USD,LHX,1,2025-12-19,2025-04-23 13:04:37.645784,216.72999572753906
LHX251219C00140000,2024-12-18 19:26:21+00:00,140.0,79.4,82.5,87.0,0.0,0.0,,1,0.5885050915527343,True,REGULAR,USD,LHX,1,2025-12-19,2025-04-23 13:04:37.645784,216.72999572753906
LHX251219C00145000,2025-01-23 17:19:38+00:00,145.0,76.3,56.0,59.8,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD,LHX,1,2025-12-19,2025-04-23 13:04:37.645784,216.72999572753906
LHX251219C00150000,2025-02-14 17:58:41+00:00,150.0,51.29,63.3,67.0,0.0,0.0,1.0,5,0.2238847143554687,True,REGULAR,USD,LHX,1,2025-12-19,2025-04-23 13:04:37.645784,216.72999572753906
LHX251219C00160000,2025-03-24 13:54:10+00:00,160.0,53.12,58.8,61.4,0.0,0.0,4.0,5,0.3731141790771484,True,REGULAR,USD,LHX,1,2025-12-19,2025-04-23 13:04:37.645784,216.72999572753906
LHX251219C00175000,2025-03-03 18:16:16+00:00,175.0,40.5,0.0,0.0,0.0,0.0,1.0,21,1.0000000000000003e-05,True,REGULAR,USD,LHX,1,2025-12-19,2025-04-23 13:04:37.645784,216.72999572753906
LHX251219C00180000,2025-03-26 17:54:30+00:00,180.0,40.22,41.9,45.1,0.0,0.0,2.0,7,0.3446110461425781,True,REGULAR,USD,LHX,1,2025-12-19,2025-04-23 13:04:37.645784,216.72999572753906
LHX251219C00185000,2025-03-10 16:45:20+00:00,185.0,46.14,44.7,47.8,0.0,0.0,1.0,4,0.4523370196533204,True,REGULAR,USD,LHX,1,2025-12-19,2025-04-23 13:04:37.645784,216.72999572753906
LHX251219C00190000,2025-04-11 13:51:25+00:00,190.0,38.94,34.8,36.9,0.0,0.0,1.0,15,0.3177558459472656,True,REGULAR,USD,LHX,1,2025-12-19,2025-04-23 13:04:37.645784,216.72999572753906
LHX251219C00195000,2025-04-23 16:19:20+00:00,195.0,32.64,27.1,33.3,8.16,33.333332,1.0,30,0.310279114074707,True,REGULAR,USD,LHX,1,2025-12-19,2025-04-23 13:04:37.645784,216.72999572753906
LHX251219C00200000,2025-04-07 13:30:12+00:00,200.0,21.5,27.7,30.0,0.0,0.0,1.0,73,0.30524376403808595,True,REGULAR,USD,LHX,1,2025-12-19,2025-04-23 13:04:37.645784,216.72999572753906
LHX251219C00210000,2025-04-22 16:46:24+00:00,210.0,23.15,21.4,24.2,0.0,0.0,20.0,68,0.2993844476318359,True,REGULAR,USD,LHX,1,2025-12-19,2025-04-23 13:04:37.645784,216.72999572753906
LHX251219C00220000,2025-04-22 19:21:25+00:00,220.0,17.2,16.1,18.4,0.0,0.0,7.0,162,0.2829661547851562,False,REGULAR,USD,LHX,1,2025-12-19,2025-04-23 13:04:37.645784,216.72999572753906
LHX251219C00230000,2025-04-22 14:21:53+00:00,230.0,12.5,11.8,13.9,0.0,0.0,7.0,834,0.27448235290527345,False,REGULAR,USD,LHX,1,2025-12-19,2025-04-23 13:04:37.645784,216.72999572753906
LHX251219C00240000,2025-04-17 14:03:06+00:00,240.0,10.89,8.2,10.0,0.0,0.0,2.0,99,0.26355716918945316,False,REGULAR,USD,LHX,1,2025-12-19,2025-04-23 13:04:37.645784,216.72999572753906
