contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
APTV250815C00052500,2025-04-23 16:21:09+00:00,52.5,6.7,6.7,6.9,1.3999996,26.415087,10.0,9.0,0.5050098327636718,1.0,REGULAR,USD,APTV,1,2025-08-15,2025-04-23 13:00:37.297859,54.029998779296875
APTV250815C00055000,2025-04-23 16:17:04+00:00,55.0,5.4,5.3,5.5,1.0,22.727272,6.0,101.0,0.4907277490234375,0.0,REGULAR,USD,APTV,1,2025-08-15,2025-04-23 13:00:37.297859,54.029998779296875
APTV250815C00057500,2025-04-23 15:49:14+00:00,57.5,4.4,4.2,4.4,1.0,29.411764,17.0,89.0,0.47998566894531247,0.0,REGULAR,USD,APTV,1,2025-08-15,2025-04-23 13:00:37.297859,54.029998779296875
APTV250815C00060000,2025-04-23 14:16:32+00:00,60.0,3.5,3.2,3.4,0.95000005,37.254906,1.0,80.0,0.4647270324707031,0.0,REGULAR,USD,APTV,1,2025-08-15,2025-04-23 13:00:37.297859,54.029998779296875
APTV250815C00062500,2025-04-22 18:50:00+00:00,62.5,1.9,2.15,2.6,0.0,0.0,17.0,50.0,0.45361874511718747,0.0,REGULAR,USD,APTV,1,2025-08-15,2025-04-23 13:00:37.297859,54.029998779296875
APTV250815C00065000,2025-04-22 18:50:00+00:00,65.0,1.4,1.7,2.05,0.0,0.0,7.0,56.0,0.45325253784179687,0.0,REGULAR,USD,APTV,1,2025-08-15,2025-04-23 13:00:37.297859,54.029998779296875
APTV250815C00067500,2025-04-02 16:38:47+00:00,67.5,2.94,0.3,1.45,0.0,0.0,17.0,31.0,0.43579665771484377,0.0,REGULAR,USD,APTV,1,2025-08-15,2025-04-23 13:00:37.297859,54.029998779296875
APTV250815C00070000,2025-04-23 14:39:11+00:00,70.0,1.0,0.7,1.15,0.3,42.857147,12.0,527.0,0.44043528320312497,0.0,REGULAR,USD,APTV,1,2025-08-15,2025-04-23 13:00:37.297859,54.029998779296875
APTV250815C00072500,2025-04-22 14:29:34+00:00,72.5,0.5,0.55,0.8,0.0,0.0,11.0,86.0,0.4282283740234375,0.0,REGULAR,USD,APTV,1,2025-08-15,2025-04-23 13:00:37.297859,54.029998779296875
APTV250815C00075000,2025-04-22 17:37:32+00:00,75.0,0.5,0.35,0.55,0.099999994,24.999998,1.0,1858.0,0.4184628466796875,0.0,REGULAR,USD,APTV,1,2025-08-15,2025-04-23 13:00:37.297859,54.029998779296875
APTV250815C00080000,2025-04-09 19:37:20+00:00,80.0,0.41,0.0,0.45,0.0,0.0,1.0,58.0,0.45508357421875,0.0,REGULAR,USD,APTV,1,2025-08-15,2025-04-23 13:00:37.297859,54.029998779296875
APTV250815C00085000,2025-03-21 19:47:33+00:00,85.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.12500875,0.0,REGULAR,USD,APTV,1,2025-08-15,2025-04-23 13:00:37.297859,54.029998779296875
APTV250815C00090000,2025-02-19 14:30:02+00:00,90.0,0.95,0.3,0.5,0.0,0.0,,1.0,0.5400436621093752,0.0,REGULAR,USD,APTV,1,2025-08-15,2025-04-23 13:00:37.297859,54.029998779296875
