contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
COP250425C00080000,2025-04-09 18:45:14+00:00,80.0,12.6,9.5,10.8,0.0,0.0,1.0,4,1.0742233789062503,True,REGULAR,USD,COP,1,2025-04-25,2025-04-23 13:01:57.410773,90.38999938964844
COP250425C00081000,2025-04-14 14:09:29+00:00,81.0,7.6,8.3,9.2,0.0,0.0,15.0,16,1.0000000000000003e-05,True,REGULAR,USD,COP,1,2025-04-25,2025-04-23 13:01:57.410773,90.38999938964844
COP250425C00082000,2025-04-21 14:08:41+00:00,82.0,6.1,7.65,8.65,0.0,0.0,3.0,50,0.804689453125,True,REGULAR,USD,COP,1,2025-04-25,2025-04-23 13:01:57.410773,90.38999938964844
COP250425C00083000,2025-04-22 17:26:05+00:00,83.0,6.45,6.5,7.55,0.0,0.0,14.0,56,0.64648791015625,True,REGULAR,USD,COP,1,2025-04-25,2025-04-23 13:01:57.410773,90.38999938964844
COP250425C00084000,2025-04-21 14:05:33+00:00,84.0,4.35,5.55,6.5,0.0,0.0,6.0,259,0.5293015820312501,True,REGULAR,USD,COP,1,2025-04-25,2025-04-23 13:01:57.410773,90.38999938964844
COP250425C00085000,2025-04-22 14:03:31+00:00,85.0,3.57,4.75,5.5,0.0,0.0,1.0,468,0.46094289062500005,True,REGULAR,USD,COP,1,2025-04-25,2025-04-23 13:01:57.410773,90.38999938964844
COP250425C00086000,2025-04-22 13:52:16+00:00,86.0,5.25,3.7,4.45,1.8199999,53.061222,38.0,151,0.3437565625,True,REGULAR,USD,COP,1,2025-04-25,2025-04-23 13:01:57.410773,90.38999938964844
COP250425C00087000,2025-04-22 17:26:05+00:00,87.0,2.92,2.87,3.45,-0.06999993,-2.3411348,10.0,252,0.27930408203124996,True,REGULAR,USD,COP,1,2025-04-25,2025-04-23 13:01:57.410773,90.38999938964844
COP250425C00088000,2025-04-23 14:26:38+00:00,88.0,2.75,2.22,2.83,-0.01999998,-0.722021,79.0,206,0.40430283203125,True,REGULAR,USD,COP,1,2025-04-25,2025-04-23 13:01:57.410773,90.38999938964844
COP250425C00089000,2025-04-23 16:12:19+00:00,89.0,1.69,1.6,1.95,-0.29999995,-15.075375,3.0,123,0.34668622070312494,True,REGULAR,USD,COP,1,2025-04-25,2025-04-23 13:01:57.410773,90.38999938964844
COP250425C00090000,2025-04-23 14:10:51+00:00,90.0,1.98,1.09,1.46,0.62,45.588234,58.0,499,0.3857483300781249,True,REGULAR,USD,COP,1,2025-04-25,2025-04-23 13:01:57.410773,90.38999938964844
