contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
ED251121P00115000,2025-04-21 13:54:41+00:00,115.0,8.75,8.3,8.7,0.0,0.0,1.0,6,0.20356021057128904,True,REGULAR,USD,ED,0,2025-11-21,2025-04-23 13:01:59.069177,111.87249755859375
ED251121P00120000,2025-04-09 14:45:43+00:00,120.0,16.6,10.6,11.6,0.0,0.0,1.0,1,0.19214675048828128,True,REGULAR,USD,ED,0,2025-11-21,2025-04-23 13:01:59.069177,111.87249755859375
ED251121P00125000,2025-04-01 18:41:58+00:00,125.0,16.4,13.1,15.3,0.0,0.0,,4,0.18946123046875002,True,REGULAR,USD,ED,0,2025-11-21,2025-04-23 13:01:59.069177,111.87249755859375
ED260116C00050000,2025-01-22 18:15:03+00:00,50.0,41.3,47.0,51.5,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,ED,1,2026-01-16,2025-04-23 13:01:59.130358,111.87249755859375
ED260116C00070000,2025-02-18 17:16:29+00:00,70.0,26.17,36.0,41.0,0.0,0.0,1.0,10,1.0000000000000003e-05,True,REGULAR,USD,ED,1,2026-01-16,2025-04-23 13:01:59.130358,111.87249755859375
ED260116C00075000,2025-04-04 16:36:29+00:00,75.0,37.9,36.5,39.0,0.0,0.0,4.0,5,0.4151669812011719,True,REGULAR,USD,ED,1,2026-01-16,2025-04-23 13:01:59.130358,111.87249755859375
ED260116C00080000,2025-02-13 19:51:23+00:00,80.0,16.7,26.0,29.5,0.0,0.0,5.0,42,1.0000000000000003e-05,True,REGULAR,USD,ED,1,2026-01-16,2025-04-23 13:01:59.130358,111.87249755859375
ED260116C00082500,2025-02-18 16:17:34+00:00,82.5,15.44,24.6,29.5,0.0,0.0,,2,0.176766044921875,True,REGULAR,USD,ED,1,2026-01-16,2025-04-23 13:01:59.130358,111.87249755859375
ED260116C00085000,2025-01-24 16:36:42+00:00,85.0,9.7,17.0,20.3,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD,ED,1,2026-01-16,2025-04-23 13:01:59.130358,111.87249755859375
ED260116C00087500,2025-04-14 13:38:48+00:00,87.5,25.61,25.3,27.1,0.0,0.0,2.0,20,0.31915964050292955,True,REGULAR,USD,ED,1,2026-01-16,2025-04-23 13:01:59.130358,111.87249755859375
ED260116C00090000,2025-04-08 16:17:20+00:00,90.0,21.64,23.8,25.3,0.0,0.0,3.0,140,0.3232489550781249,True,REGULAR,USD,ED,1,2026-01-16,2025-04-23 13:01:59.130358,111.87249755859375
ED260116C00092500,2025-01-16 20:14:57+00:00,92.5,5.25,7.9,9.2,0.0,0.0,1.0,18,1.0000000000000003e-05,True,REGULAR,USD,ED,1,2026-01-16,2025-04-23 13:01:59.130358,111.87249755859375
ED260116C00095000,2025-04-09 14:17:12+00:00,95.0,15.36,19.7,20.8,0.0,0.0,1.0,50,0.2898630584716796,True,REGULAR,USD,ED,1,2026-01-16,2025-04-23 13:01:59.130358,111.87249755859375
ED260116C00097500,2025-04-01 14:35:12+00:00,97.5,16.7,17.7,18.8,0.0,0.0,3.0,77,0.2803416693115234,True,REGULAR,USD,ED,1,2026-01-16,2025-04-23 13:01:59.130358,111.87249755859375
ED260116C00100000,2025-04-22 19:02:07+00:00,100.0,17.0,15.0,16.5,0.0,0.0,1.0,406,0.2595899237060547,True,REGULAR,USD,ED,1,2026-01-16,2025-04-23 13:01:59.130358,111.87249755859375
ED260116C00105000,2025-04-17 18:35:35+00:00,105.0,13.67,12.4,13.2,0.0,0.0,1.0,407,0.25263198547363286,True,REGULAR,USD,ED,1,2026-01-16,2025-04-23 13:01:59.130358,111.87249755859375
ED260116C00110000,2025-04-22 13:33:28+00:00,110.0,9.7,9.1,9.9,0.0,0.0,3.0,222,0.2354202435302734,True,REGULAR,USD,ED,1,2026-01-16,2025-04-23 13:01:59.130358,111.87249755859375
ED260116C00115000,2025-04-21 13:51:07+00:00,115.0,7.1,6.6,7.6,0.2999997,4.4117603,1.0,216,0.23398593170166015,False,REGULAR,USD,ED,1,2026-01-16,2025-04-23 13:01:59.130358,111.87249755859375
ED260116C00120000,2025-04-22 18:00:07+00:00,120.0,5.1,4.6,5.1,0.0,0.0,2.0,487,0.215828154296875,False,REGULAR,USD,ED,1,2026-01-16,2025-04-23 13:01:59.130358,111.87249755859375
ED260116C00125000,2025-04-22 13:49:34+00:00,125.0,3.45,2.9,3.4,0.0,0.0,4.0,153,0.2069781451416015,False,REGULAR,USD,ED,1,2026-01-16,2025-04-23 13:01:59.130358,111.87249755859375
ED260116C00130000,2025-04-14 18:57:29+00:00,130.0,2.75,1.6,2.35,0.0,0.0,2.0,63,0.20618469604492184,False,REGULAR,USD,ED,1,2026-01-16,2025-04-23 13:01:59.130358,111.87249755859375
ED260116C00135000,2025-04-16 18:40:12+00:00,135.0,1.48,1.05,1.5,0.0,0.0,3.0,23,0.2016681396484375,False,REGULAR,USD,ED,1,2026-01-16,2025-04-23 13:01:59.130358,111.87249755859375
ED260116C00140000,2025-04-03 19:23:39+00:00,140.0,1.47,0.4,1.1,0.0,0.0,21.0,7,0.20728331787109372,False,REGULAR,USD,ED,1,2026-01-16,2025-04-23 13:01:59.130358,111.87249755859375
ED260116C00145000,2025-04-03 19:17:10+00:00,145.0,0.99,0.35,0.65,0.0,0.0,12.0,0,0.20179020874023437,False,REGULAR,USD,ED,1,2026-01-16,2025-04-23 13:01:59.130358,111.87249755859375
