contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
MSFT270115C00340000,2025-04-23 13:56:11+00:00,340.0,86.0,82.6,84.1,11.470001,15.389778,20.0,77,0.34347427772521977,True,REGULAR,USD,MSFT,1,2027-01-15,2025-04-23 13:05:21.277245,376.739990234375
MSFT270115C00350000,2025-04-22 13:30:48+00:00,350.0,68.95,75.95,78.1,0.0,0.0,1.0,317,0.33733267654418947,True,REGULAR,USD,MSFT,1,2027-01-15,2025-04-23 13:05:21.277245,376.739990234375
MSFT270115C00360000,2025-04-23 14:29:13+00:00,360.0,74.05,71.35,72.05,7.050003,10.522392,1.0,155,0.3298712033081054,True,REGULAR,USD,MSFT,1,2027-01-15,2025-04-23 13:05:21.277245,376.739990234375
MSFT270115C00370000,2025-04-23 14:16:45+00:00,370.0,67.65,66.0,66.65,6.9000015,11.3580265,4.0,159,0.3247900773620605,True,REGULAR,USD,MSFT,1,2027-01-15,2025-04-23 13:05:21.277245,376.739990234375
MSFT270115C00380000,2025-04-23 14:18:33+00:00,380.0,63.17,60.65,61.35,8.219997,14.959049,19.0,303,0.31909860595703116,False,REGULAR,USD,MSFT,1,2027-01-15,2025-04-23 13:05:21.277245,376.739990234375
MSFT270115C00390000,2025-04-23 16:28:05+00:00,390.0,55.65,55.75,56.45,6.4000015,12.994926,2.0,215,0.3143531700134277,False,REGULAR,USD,MSFT,1,2027-01-15,2025-04-23 13:05:21.277245,376.739990234375
MSFT270115C00400000,2025-04-23 14:15:57+00:00,400.0,51.0,51.3,51.95,5.290001,11.386142,9.0,1825,0.3105079936218262,False,REGULAR,USD,MSFT,1,2027-01-15,2025-04-23 13:05:21.277245,376.739990234375
MSFT270115C00410000,2025-04-22 15:20:48+00:00,410.0,48.0,46.85,47.55,6.0600014,14.449217,5.0,1173,0.3060372131347656,False,REGULAR,USD,MSFT,1,2027-01-15,2025-04-23 13:05:21.277245,376.739990234375
MSFT270115C00420000,2025-04-23 16:18:59+00:00,420.0,42.65,42.8,43.4,3.4300003,8.745539,16.0,1219,0.30170376037597657,False,REGULAR,USD,MSFT,1,2027-01-15,2025-04-23 13:05:21.277245,376.739990234375
MSFT270115C00430000,2025-04-23 15:49:57+00:00,430.0,39.55,39.0,39.6,7.0,21.505377,349.0,1825,0.29801879966735834,False,REGULAR,USD,MSFT,1,2027-01-15,2025-04-23 13:05:21.277245,376.739990234375
