contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
DASH250425C00170000,2025-04-22 18:04:12+00:00,170.0,7.9,12.3,14.2,0.0,0.0,69.0,158,0.5644574804687501,True,REGULAR,USD,DASH,1,2025-04-25,2025-04-23 13:02:35.299551,183.9600067138672
DASH250425C00172500,2025-04-22 17:26:05+00:00,172.5,6.7,10.2,11.75,0.0,0.0,5.0,13,0.5029346582031251,True,REGULAR,USD,DASH,1,2025-04-25,2025-04-23 13:02:35.299551,183.9600067138672
DASH250425C00175000,2025-04-23 14:48:30+00:00,175.0,11.53,8.65,9.95,6.64,135.78732,18.0,52,0.6098671826171876,True,REGULAR,USD,DASH,1,2025-04-25,2025-04-23 13:02:35.299551,183.9600067138672
DASH250425C00177500,2025-04-22 19:08:04+00:00,177.5,9.4,6.4,7.9,5.6499996,150.66666,2.0,158,0.586918193359375,True,REGULAR,USD,DASH,1,2025-04-25,2025-04-23 13:02:35.299551,183.9600067138672
DASH250425C00180000,2025-04-23 14:43:44+00:00,180.0,7.06,4.85,5.9,4.76,206.95656,8.0,242,0.5434615966796876,True,REGULAR,USD,DASH,1,2025-04-25,2025-04-23 13:02:35.299551,183.9600067138672
DASH250425C00182500,2025-04-23 14:11:08+00:00,182.5,5.17,2.69,3.95,3.5700002,223.12503,19.0,91,0.4777884252929688,True,REGULAR,USD,DASH,1,2025-04-25,2025-04-23 13:02:35.299551,183.9600067138672
DASH250425C00185000,2025-04-23 15:05:06+00:00,185.0,2.2,1.61,2.33,1.28,139.13042,148.0,119,0.4226131958007812,False,REGULAR,USD,DASH,1,2025-04-25,2025-04-23 13:02:35.299551,183.9600067138672
DASH250425C00187500,2025-04-23 15:48:45+00:00,187.5,1.18,1.02,1.48,0.66999996,131.37254,346.0,360,0.4338435522460938,False,REGULAR,USD,DASH,1,2025-04-25,2025-04-23 13:02:35.299551,183.9600067138672
DASH250425C00190000,2025-04-23 14:25:57+00:00,190.0,1.1,0.0,0.77,0.82000005,292.8572,19.0,542,0.41699801757812494,False,REGULAR,USD,DASH,1,2025-04-25,2025-04-23 13:02:35.299551,183.9600067138672
DASH250425C00192500,2025-04-23 13:31:47+00:00,192.5,0.48,0.17,0.33,0.31,182.35295,18.0,159,0.39551385742187506,False,REGULAR,USD,DASH,1,2025-04-25,2025-04-23 13:02:35.299551,183.9600067138672
DASH250425C00195000,2025-04-23 15:15:13+00:00,195.0,0.19,0.07,0.18,0.089999996,90.0,8.0,402,0.41211525390625,False,REGULAR,USD,DASH,1,2025-04-25,2025-04-23 13:02:35.299551,183.9600067138672
DASH250425C00197500,2025-04-17 18:41:03+00:00,197.5,0.26,0.0,0.65,0.0,0.0,2.0,10,0.5478560839843751,False,REGULAR,USD,DASH,1,2025-04-25,2025-04-23 13:02:35.299551,183.9600067138672
DASH250425C00200000,2025-04-22 16:47:09+00:00,200.0,0.1,0.0,0.15,0.0,0.0,5.0,98,0.5283250292968751,False,REGULAR,USD,DASH,1,2025-04-25,2025-04-23 13:02:35.299551,183.9600067138672
DASH250425C00202500,2025-04-22 16:47:09+00:00,202.5,0.2,0.0,0.5,0.0,0.0,1.0,39,0.6523472265625001,False,REGULAR,USD,DASH,1,2025-04-25,2025-04-23 13:02:35.299551,183.9600067138672
DASH250425C00205000,2025-04-23 14:50:15+00:00,205.0,0.02,0.0,0.26,-0.01,-33.333336,10.0,521,0.6347692773437501,False,REGULAR,USD,DASH,1,2025-04-25,2025-04-23 13:02:35.299551,183.9600067138672
DASH250425C00207500,2025-04-21 18:12:52+00:00,207.5,0.15,0.0,0.25,0.0,0.0,3.0,6,0.6894562304687502,False,REGULAR,USD,DASH,1,2025-04-25,2025-04-23 13:02:35.299551,183.9600067138672
DASH250425C00210000,2025-04-15 17:00:20+00:00,210.0,0.1,0.0,0.25,0.0,0.0,4.0,101,0.74414318359375,False,REGULAR,USD,DASH,1,2025-04-25,2025-04-23 13:02:35.299551,183.9600067138672
DASH250425C00215000,2025-04-21 13:30:04+00:00,215.0,0.1,0.0,0.05,0.0,0.0,1.0,15,0.6875031250000001,False,REGULAR,USD,DASH,1,2025-04-25,2025-04-23 13:02:35.299551,183.9600067138672
DASH250425C00220000,2025-04-22 17:45:34+00:00,220.0,0.05,0.0,0.2,0.0,0.0,6.0,37,0.9257819921875,False,REGULAR,USD,DASH,1,2025-04-25,2025-04-23 13:02:35.299551,183.9600067138672
DASH250425C00225000,2025-04-08 15:33:43+00:00,225.0,0.16,0.0,0.21,0.0,0.0,10.0,17,1.0312548437500002,False,REGULAR,USD,DASH,1,2025-04-25,2025-04-23 13:02:35.299551,183.9600067138672
DASH250425C00230000,2025-04-10 13:45:22+00:00,230.0,0.04,0.0,0.5,0.0,0.0,1.0,75,1.2832067089843748,False,REGULAR,USD,DASH,1,2025-04-25,2025-04-23 13:02:35.299551,183.9600067138672
DASH250425C00235000,2025-04-02 14:21:27+00:00,235.0,0.2,0.0,0.7,0.0,0.0,1.0,1,1.4628933105468749,False,REGULAR,USD,DASH,1,2025-04-25,2025-04-23 13:02:35.299551,183.9600067138672
DASH250425C00255000,2025-03-21 17:10:09+00:00,255.0,0.28,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD,DASH,1,2025-04-25,2025-04-23 13:02:35.299551,183.9600067138672
