contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ticker,option_type,expiration,timestamp,underlying_price
CINF250815P00135000,2025-01-15 14:30:04+00:00,135.0,7.3,7.1,9.6,0.0,0.0,1.0,3.0,0.30371790039062496,1.0,REGULAR,USD,CINF,0,2025-08-15,2025-04-23 13:01:42.121786,134.08999633789062
CINF250815P00140000,2025-01-16 14:30:04+00:00,140.0,9.3,9.5,11.6,0.0,0.0,1.0,6.0,0.2712475219726562,1.0,REGULAR,USD,CINF,0,2025-08-15,2025-04-23 13:01:42.121786,134.08999633789062
CINF250815P00145000,2024-12-12 17:20:18+00:00,145.0,8.3,10.6,13.0,0.0,0.0,1.0,3.0,0.19367261413574222,1.0,REGULAR,USD,CINF,0,2025-08-15,2025-04-23 13:01:42.121786,134.08999633789062
CINF250815P00150000,2025-03-26 14:11:19+00:00,150.0,9.4,17.3,19.4,0.0,0.0,1.0,5.0,0.2955392712402344,1.0,REGULAR,USD,CINF,0,2025-08-15,2025-04-23 13:01:42.121786,134.08999633789062
CINF250815P00160000,2024-12-16 05:13:03+00:00,160.0,24.1,13.6,16.7,0.0,0.0,,1.0,1.0000000000000003e-05,1.0,REGULAR,USD,CINF,0,2025-08-15,2025-04-23 13:01:42.121786,134.08999633789062
CINF250919C00125000,2025-03-03 20:10:52+00:00,125.0,26.19,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,1.0,REGULAR,USD,CINF,1,2025-09-19,2025-04-23 13:01:42.180943,134.08999633789062
CINF250919C00130000,2025-04-11 15:48:27+00:00,130.0,12.5,12.9,15.5,0.0,0.0,1.0,2.0,0.39649041015625003,1.0,REGULAR,USD,CINF,1,2025-09-19,2025-04-23 13:01:42.180943,134.08999633789062
CINF250919C00135000,2025-03-20 13:53:37+00:00,135.0,18.7,9.2,11.8,0.0,0.0,4.0,5.0,0.3566958862304687,0.0,REGULAR,USD,CINF,1,2025-09-19,2025-04-23 13:01:42.180943,134.08999633789062
CINF250919C00140000,2025-04-07 17:09:32+00:00,140.0,7.47,7.9,9.2,0.0,0.0,2.0,3.0,0.340826904296875,0.0,REGULAR,USD,CINF,1,2025-09-19,2025-04-23 13:01:42.180943,134.08999633789062
CINF250919C00145000,2025-04-09 19:51:17+00:00,145.0,8.0,5.4,7.8,0.0,0.0,10.0,14.0,0.3512638116455078,0.0,REGULAR,USD,CINF,1,2025-09-19,2025-04-23 13:01:42.180943,134.08999633789062
CINF250919C00150000,2025-04-09 19:24:02+00:00,150.0,5.9,3.7,5.9,0.0,0.0,5.0,5.0,0.3380803497314453,0.0,REGULAR,USD,CINF,1,2025-09-19,2025-04-23 13:01:42.180943,134.08999633789062
CINF250919C00155000,2025-04-03 16:33:22+00:00,155.0,6.5,2.55,4.5,0.0,0.0,1.0,3.0,0.33148861877441405,0.0,REGULAR,USD,CINF,1,2025-09-19,2025-04-23 13:01:42.180943,134.08999633789062
CINF250919C00160000,2025-02-14 14:42:57+00:00,160.0,2.5,4.3,6.7,0.0,0.0,10.0,11.0,0.44196114685058596,0.0,REGULAR,USD,CINF,1,2025-09-19,2025-04-23 13:01:42.180943,134.08999633789062
CINF250919C00165000,2025-03-24 13:30:02+00:00,165.0,3.5,0.95,2.45,0.0,0.0,1.0,2.0,0.3186103295898437,0.0,REGULAR,USD,CINF,1,2025-09-19,2025-04-23 13:01:42.180943,134.08999633789062
